Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,Question,Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),A glass of iced tea is a/an:,1, Heterogeneous mixture, Homogenous mixture, Compound,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 7,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),Which of the following is a mixture?,1, Air, chlorine, Carbon dioxide,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 8,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),A mixture which has a uniform composition throughout is called,2, Heterogeneous mixture, Homogenous mixture, Mixture,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 9,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),A mixture which has a non-uniform composition throughout is called,1, Heterogeneous mixture, Homogenous mixture, Mixture,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 10,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),Salt in water and sugar in water is examples of,2, Mixture, Homogeneous mixture, Heterogeneous mixture,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 11,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),Which out of the following is a homogeneous mixture?,1, Steel, Milk, Soil,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 12,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),"Vinegar is a solution of acetic acid in water, it is:",3, A homogeneous solid in liquid mixture, A heterogeneous liquid in liquid mixture, A homogeneous liquid in liquid mixture,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 13,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),Mixtures in which components can be distinguished are called:,1, Heterogeneous, Homogeneous, Pure substances,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 14,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),Which of the following are homogeneous mixtures?,3, sugar water, vinegar, all of the above,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 15,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),Which of the following are related to apple juice?,1, Mixture, Compound, Homogeneous mixture,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 16,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),Which of the following is not a mixture?,3, Air, Apple juice, ice,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 17,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),Which of the following are homogeneous in nature? (i) Ice (ii) Wood (iii) Soil (iv) Air,3, (i) and (iii), (ii) and (iv), (i) and (iv),None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 18,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),A __________ is a mixture of two or more substances in a single phase,3, Element, Compound, Solution,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 19,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),_________ is present in a lesser amount in a solution,1, Solute, Solvent, Solubility,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 20,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),A solution is defined as a,1, homogeneous mixture of two or more substances, heterogeneous mixture of two or more substances, homogeneous mixture of liquid and solid components only,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 21,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),Solution equals?,1, Solute + solvent, Solute – solvent, Solute × solvent,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 22,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),A solvent may be,3, Solid, Liquid, All of these,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 23,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),A true solution is a _________,1, homogeneous mixture, heterogeneous mixture, pure compound,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 24,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),When sugar is dissolved in water in a beaker which component is known as solvent?,1, Water, Sugar, Beaker,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 25,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),"In soda water, identify the solvent?",1, Water, Carbon dioxide, Chlorine,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 26,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),Mark the correct statement regarding solutions,2, Particles of a solution are larger than 1 nm in diameter, They do not scatter a beam of light, The path of light is visible in a solution,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 27,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),An alloy is:,3, An element, A compound, A homogeneous mixture,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 28,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),The amount of solute present in a given amount of solution is,2, Solubility, Concentration, Solute,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 29,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),A solution always contains a fixed mass of solute at a fixed temperature is,1, Saturated solution, Solution, Concentrated solution,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 30,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),Calculate the concentration of solution which contains 5 g of salt dissolved in 100 g water,3,7.28,19.52,4.76,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 31,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),Concentration is measure in moles per litre,1,TRUE, False, Neither of two,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 32,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),What is a saturated solution?,1, A solution in which the maximum amount of solute is dissolved under the current conditions, A solution in which the maximum amount of solute is dissolved under any conditions, A solution that is full of solid substance,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 33,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),The amount of solute dissolved in a given mass or volume of a solvent is called,2, Saturated solution, Concentration of solution, Solution,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 34,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),Concentration of solution is equal to,3, Amount of solute/amount of solution, Amount of solute/ amount of solvent, Both a and b,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 35,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),A solution which contains maximum possible amount of solute at any given temperature is  called a :,1, Saturated solution, Super saturated solution, Dilute solution,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 36,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),Which of the following units is commonly used to describe solubility?,3, mL/s, g/°C, mol/L,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 37,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),The concentration of a solution is :  I) the amount of solute present in a given amount of solution  II) the amount of solute dissolved in a given mass or volume of solvent,3, I, II," I, II",None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 38,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),Which is present in greater quantity in a concentrated solution?,1, solute, solvent, solubility,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 39,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),"A saturated aqueous solution is heated to a higher temperature  With increase in temperature, the solubility increases, but no additional solute is added to the solution  This condition is called as",3, Concentration, Dilution, Unsaturation,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 40,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),"Which is the condition that exists when a water solution that has been at equilibrium is heated to a higher temperature with a higher solubility, but no additional solute is added?",1, Unsaturation, Concentration, Dilution,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 41,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),A solution contains 10 g of a solute in 100 g of the solvent.  Its concentration in terms of mass percentage is:,2,8,9,21,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 42,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),A suspension is a,3, Mixture, Homogeneous mixture, Heterogeneous mixture,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 43,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),In suspension:,1, The solute particles do not dissolve but remain suspended throughout the bulk of the medium, The solute particles dissolve throughout the bulk of the medium, Particles of a suspension are not visible to the naked eye,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 44,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),Which of the following is correct characteristic for a suspension?,3, Suspension is a heterogeneous mixture, The particles of a suspension can be seen by the naked eye, Both a and b,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 45,1
CBSE,Class 9,Science,NCERT Science,Chapter 2 Is Matter Around Us Pure?,,,Multiple Choice Question (Online),Which of the following can be called a suspension?,3, Salt solution, Vinegar, Milk of magnesia,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 2 Is Matter Around Us Pure? Multiple Choice Question (Quiz) 46,1
