Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 6 Teeth and Microbes,,,Multiple Choice Question (QPG) Test Paper,We study microbes with the help of a,N/A,telephone,microscope,None of these,telescope,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 6 Teeth and Microbes,,,Short Answer Questions (QPG),Explain the structure of a tooth.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 6 Teeth and Microbes,,,Short Answer Questions (QPG),How are teeth important to us?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 6 Teeth and Microbes,,,Short Answer Questions (QPG),How should you take care of your teeth?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 6 Teeth and Microbes,,,Short Answer Questions (QPG),Name the four types of teeth?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 6 Teeth and Microbes,,,Short Answer Questions (QPG),What are microbes? How are some of them useful to us?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 6 Teeth and Microbes,,,Short Answer Questions (QPG),What is tooth decay?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 6 Teeth and Microbes,,,True or False (QPG),Do not brush your teeth in the morning and at night.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 6 Teeth and Microbes,,,True or False (QPG),Enamel is the softest substance in the body.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 6 Teeth and Microbes,,,True or False (QPG),Some bacteria also help in digesting food.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 6 Teeth and Microbes,,,True or False (QPG),Teeth should be cleaned after every meal.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 6 Teeth and Microbes,,,True or False (QPG),We bite our food with the incisors.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,Fill-in-the-blank,Always cross the road at the __________ crossing.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,Fill-in-the-blank,Do not play near __________ wires.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,Fill-in-the-blank,Electrical switches should be put __________ after use.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,Fill-in-the-blank,Never jump off a sea-saw without __________ your partner.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,Fill-in-the-blank,Never play with _________ instruments.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,Fill-in-the-blank,Never wear clothes made of __________ when near a fire.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,Fill-in-the-blank,Use __________ solution for insect bites.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,Very Short Answer Questions (QPG),"How will you handle the situation, if there is a fire in your home and you are alone?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,Very Short Answer Questions (QPG),Why should you not take medicines on your own?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,Multiple Choice Question (QPG) Test Paper,Accidents at home are mostly caused by :,N/A,fall,None of these,fire,both (a) and (b),,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,Multiple Choice Question (QPG) Test Paper,Always cross the road at the :,N/A,zebra crossing,None of these,bus stop,turn of a road,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,Multiple Choice Question (QPG) Test Paper,Medicines and poisonous things should be stored out of reach of :,N/A,parents,children,None of these,doctors,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,Multiple Choice Question (QPG) Test Paper,Spoiled and exposed food can cause :,N/A,fire,food poisoning,electric shocks,None of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,Short Answer Questions (QPG),How can we prevent accidents?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,Short Answer Questions (QPG),How do accidents occur?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,Short Answer Questions (QPG),What precautions should be taken while handling electrical equipments?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,Short Answer Questions (QPG),Where and how should one cross the road?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,True or False (QPG),"A person, who is bleeding, should get first aid at once.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,True or False (QPG),All medicines should be labelled.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,True or False (QPG),Always crowd around a person who is hurt.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,True or False (QPG),Bleeding makes a person strong.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,True or False (QPG),It is quite safe to play with knives and blades.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,True or False (QPG),We can cross a busy road at any place.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,True or False (QPG),We can prevent accidents if we are careful.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety First,,,True or False (QPG),We should touch electrical appliances with wet hands.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Clothes We Wear,,,Very Short Answer Questions (QPG),Why do the people of different states wear different clothes (dresses)?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Clothes We Wear,,,Very Short Answer Questions (QPG),Why should we not wear synthetic clothes in summer?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Clothes We Wear,,,Multiple Choice Question (QPG) Test Paper,Cotton is obtained from,N/A,cotton plant,None of these,jute plant,flax,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Clothes We Wear,,,Multiple Choice Question (QPG) Test Paper,"Nylon, rayon and terylene are",N/A,None of these,natural fibres,synthetic fibres,plastic fibres,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Clothes We Wear,,,Multiple Choice Question (QPG) Test Paper,Which of the following is used for protecting silk clothes against silverfish?,N/A,Vaseline,Petrol,Naphthalene,None of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Clothes We Wear,,,Multiple Choice Question (QPG) Test Paper,Which of the following materials should be worn in summer?,N/A,Cotton,None of these,Woollen,Silk,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Clothes We Wear,,,Short Answer Questions (QPG),How can you protect your woollen clothes from insects?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Clothes We Wear,,,Short Answer Questions (QPG),Name the materials used for making clothes.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Clothes We Wear,,,Short Answer Questions (QPG),Why are the nylon clothes more durable than the cotton ones?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Clothes We Wear,,,Short Answer Questions (QPG),Why do we wear clothes?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Clothes We Wear,,,True or False (QPG),Neat and clean clothes make us look smart.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Clothes We Wear,,,True or False (QPG),"Nylon, rayon, terylene and dacron are natural materials.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Clothes We Wear,,,True or False (QPG),Silk clothes should be dried in the sun.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Clothes We Wear,,,True or False (QPG),We wear clothes according to the climate and our surroundings.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 9 Solid, Liquids and Gases",,,Fill-in-the-blank,Ice becomes __________ on heating.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 9 Solid, Liquids and Gases",,,Fill-in-the-blank,Liquid wax hardens on __________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 9 Solid, Liquids and Gases",,,Fill-in-the-blank,"Matter exists as __________ , __________ and __________ .",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 9 Solid, Liquids and Gases",,,Fill-in-the-blank,Matter is made up of small particles called __________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 9 Solid, Liquids and Gases",,,Fill-in-the-blank,Water vapour is a kind of ___________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 9 Solid, Liquids and Gases",,,Very Short Answer Questions (QPG),Name some solid substances which directly convert to gaseous state.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 9 Solid, Liquids and Gases",,,Very Short Answer Questions (QPG),What conditions are required to convert a liquid form to a solid form?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 9 Solid, Liquids and Gases",,,Multiple Choice Question (QPG) Test Paper,A liquid in which a solid dissolves is called a :,N/A,None of these,solute,solvent,fluid,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 9 Solid, Liquids and Gases",,,Multiple Choice Question (QPG) Test Paper,"In sugar solution, sugar is the :",N/A,solute,solvent,solution,None of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 9 Solid, Liquids and Gases",,,Multiple Choice Question (QPG) Test Paper,Which state of matter does not flow freely?,N/A,Liquid,Solid,None of these,Gas,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 9 Solid, Liquids and Gases",,,Multiple Choice Question (QPG) Test Paper,Which state of matter does not take the shape of the container?,N/A,Liquid,None of these,Solid,Gas,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 9 Solid, Liquids and Gases",,,Name the following,When a substance undergoes a change and forms a new substance.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 9 Solid, Liquids and Gases",,,Name the following,A liquid in which sugar dissolves .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 9 Solid, Liquids and Gases",,,Name the following,A solid substance which dissolves in a liquid.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 9 Solid, Liquids and Gases",,,Name the following,A uniform mixture of a solute and solvent.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 9 Solid, Liquids and Gases",,,Short Answer Questions (QPG),How will you show that a gas does not have a definite volume?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 9 Solid, Liquids and Gases",,,Short Answer Questions (QPG),Name three gases which dissolve in water.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
