Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 3,English,Stepping Stones,Chapter 2 The Mouse’s Tale,,,Fill in the blank (QPG),The guards ________________________________ their whistles.,N\A,,,,,,Other,Hard,Test Learning Outcome 99,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 3",1
CBSE,Class 3,English,Stepping Stones,Chapter 2 The Mouse’s Tale,,,Fill in the blank (QPG),The horses ________________________________ around the field.,N\A,,,,,,Other,Hard,Test Learning Outcome 100,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 3",1
CBSE,Class 3,English,Stepping Stones,Chapter 2 The Mouse’s Tale,,,Fill in the blank (QPG),The monkey ________________________________ the tree.,N\A,,,,,,Other,Hard,Test Learning Outcome 101,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 3",1
CBSE,Class 3,English,Stepping Stones,Chapter 2 The Mouse’s Tale,,,Fill in the blank (QPG),The ox ________________________________ the cart.,N\A,,,,,,Other,Hard,Test Learning Outcome 102,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 3",1
CBSE,Class 3,English,Stepping Stones,Chapter 2 The Mouse’s Tale,,,Fill in the blank (QPG),The postman ________________________________ letters.,N\A,,,,,,Other,Hard,Test Learning Outcome 103,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 3",1
CBSE,Class 3,English,Stepping Stones,Chapter 2 The Mouse’s Tale,,,Fill in the blank (QPG),The rain ________________________________ down the sky.,N\A,,,,,,Other,Hard,Test Learning Outcome 104,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 3",1
CBSE,Class 3,English,Stepping Stones,Chapter 2 The Mouse’s Tale,,,Fill in the blank (QPG),The soldiers march along the road.,N\A,,,,,,Other,Hard,Test Learning Outcome 105,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 3",1
CBSE,Class 3,English,Stepping Stones,Chapter 2 The Mouse’s Tale,,,Fill in the blank (QPG),The stars ________________________________ in the sky.,N\A,,,,,,Other,Hard,Test Learning Outcome 106,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 3",1
CBSE,Class 4,English,Stepping Stones,Chapter 2 Earth Day,,,Fill in the blank (QPG),"“The monitor will _________________________ the money for the picnic”, said the teacher.",N\A,,,,,,Other,Hard,Test Learning Outcome 107,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 2 Earth Day,,,Fill in the blank (QPG),"Get up quickly, Rohan. They are going to _______________________ breakfast in five
minutes,” said Ram to his friend.",N\A,,,,,,Other,Hard,Test Learning Outcome 108,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 2 Earth Day,,,Fill in the blank (QPG),"The Earth is also called the _______________ planet because it
supports life (living / dead).",N\A,,,,,,Other,Hard,Test Learning Outcome 109,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 2 Earth Day,,,Fill in the blank (QPG),"The Earth is covered by 3 parts of ___________________ and only one part of
_______________ (land / water).",N\A,,,,,,Other,Hard,Test Learning Outcome 110,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 2 Earth Day,,,Fill in the blank (QPG),"The protective shield around the Earth is the _________________ (atmosphere/
vacuum).",N\A,,,,,,Other,Hard,Test Learning Outcome 111,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 2 Earth Day,,,Fill in the blank (QPG),It is also called the ______________ planet because it supports plant life (red/green).,N\A,,,,,,Other,Hard,Test Learning Outcome 112,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 2 Earth Day,,,Fill in the blank (QPG),The Earth is called the blue planet because it has __________________ (land/water).,N\A,,,,,,Other,Hard,Test Learning Outcome 113,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 2 Earth Day,,,Fill in the blank (QPG),The teacher has to ________________________ a lot of homework everyday.,N\A,,,,,,Other,Hard,Test Learning Outcome 114,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 2 Earth Day,,,Fill in the blank (QPG),We must ________________________ our pocket money and not spend it on useless things.,N\A,,,,,,Other,Hard,Test Learning Outcome 115,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 2 Earth Day,,,Fill in the blank (QPG),You must exercise and ___________________________ your weight.,N\A,,,,,,Other,Hard,Test Learning Outcome 116,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 3 Hamaguchi,,,Short Answer Questions (QPG),Hamaguchi refused to take help to put out the fire. Why?,N\A,,,,,,Other,Hard,Test Learning Outcome 117,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 3 Hamaguchi,,,Short Answer Questions (QPG),How did Hamaguchi help the villagers?,N\A,,,,,,Other,Hard,Test Learning Outcome 118,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 3 Hamaguchi,,,Short Answer Questions (QPG),What caused Hamaguchi to worry?,N\A,,,,,,Other,Hard,Test Learning Outcome 119,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 3 Hamaguchi,,,Short Answer Questions (QPG),What could Hamaguchi see as he sat outside the house with his grandson?,N\A,,,,,,Other,Hard,Test Learning Outcome 120,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 3 Hamaguchi,,,Short Answer Questions (QPG),What happened when the tidal wave struck?,N\A,,,,,,Other,Hard,Test Learning Outcome 121,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 3 Hamaguchi,,,Short Answer Questions (QPG),What were the villagers celebrating?,N\A,,,,,,Other,Hard,Test Learning Outcome 122,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 3 Hamaguchi,,,Short Answer Questions (QPG),Who was Hamaguchi?,N\A,,,,,,Other,Hard,Test Learning Outcome 123,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 3 Hamaguchi,,,Short Answer Questions (QPG),Why did the bell ringer at the temple set the bell ringing?,N\A,,,,,,Other,Hard,Test Learning Outcome 124,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 3 Hamaguchi,,,Short Answer Questions (QPG),Why did the villagers bow their heads in reverence to Hamaguchi?,N\A,,,,,,Other,Hard,Test Learning Outcome 125,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 3 Hamaguchi,,,Short Answer Questions (QPG),Why was Tada puzzled?,N\A,,,,,,Other,Hard,Test Learning Outcome 126,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Fill in the blank (QPG),A ______________________________ of bees flew out of the hive.,N\A,,,,,,Other,Hard,Test Learning Outcome 127,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Fill in the blank (QPG),A ______________________________ of sheep was grazing in the valley.,N\A,,,,,,Other,Hard,Test Learning Outcome 128,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Fill in the blank (QPG),A large ______________________________ of people gathered in the street.,N\A,,,,,,Other,Hard,Test Learning Outcome 129,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Fill in the blank (QPG),An ______________________________ consists of soldiers and commanders.,N\A,,,,,,Other,Hard,Test Learning Outcome 130,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Fill in the blank (QPG),Open your book ________________________________________ page 20.,N\A,,,,,,Other,Hard,Test Learning Outcome 131,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Fill in the blank (QPG),Our ______________________________ consists of forty pupils.,N\A,,,,,,Other,Hard,Test Learning Outcome 132,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Fill in the blank (QPG),Our ______________________________ won the match.,N\A,,,,,,Other,Hard,Test Learning Outcome 133,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Fill in the blank (QPG),She is fond ________________________________________ ice-cream.,N\A,,,,,,Other,Hard,Test Learning Outcome 134,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Fill in the blank (QPG),The ______________________________ attacked the police.,N\A,,,,,,Other,Hard,Test Learning Outcome 135,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Fill in the blank (QPG),The ______________________________ is holding its meeting.,N\A,,,,,,Other,Hard,Test Learning Outcome 136,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Fill in the blank (QPG),The children jumped ________________________________________ joy.,N\A,,,,,,Other,Hard,Test Learning Outcome 137,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Fill in the blank (QPG),The old woman was carrying a _____________________ of sticks.,N\A,,,,,,Other,Hard,Test Learning Outcome 138,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Fill in the blank (QPG),There is a toy shop ________________________________________ my house.,N\A,,,,,,Other,Hard,Test Learning Outcome 139,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Fill in the blank (QPG),We saw a ______________________________ of cattle in the field.,N\A,,,,,,Other,Hard,Test Learning Outcome 140,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Fill in the blank (QPG),Who is sitting ________________________________________ you?,N\A,,,,,,Other,Hard,Test Learning Outcome 141,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Short Answer Questions (QPG),How did Tom rope in his friends to paint the fence?,N\A,,,,,,Other,Hard,Test Learning Outcome 142,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Short Answer Questions (QPG),What did Aunt Polly ask Tom to do as a punishment?,N\A,,,,,,Other,Hard,Test Learning Outcome 143,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Short Answer Questions (QPG),What did Tom gain by pretending that his choice was fun to do?,N\A,,,,,,Other,Hard,Test Learning Outcome 144,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Short Answer Questions (QPG),Why did Aunt Polly punish Tom?,N\A,,,,,,Other,Hard,Test Learning Outcome 145,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,Short Answer Questions (QPG),With whom did Tom live?,N\A,,,,,,Other,Hard,Test Learning Outcome 146,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,True or False (QPG),"Hundreds of battles which killed thousands, injured millions, were fought
before the Greeks finally won through a trick.",N\A,,,,,,Other,Hard,Test Learning Outcome 147,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,True or False (QPG),Greece is a small country in Asia.,N\A,,,,,,Other,Hard,Test Learning Outcome 148,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,True or False (QPG),Helen of Troy was kidnapped by a Greek prince.,N\A,,,,,,Other,Hard,Test Learning Outcome 149,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,True or False (QPG),"Many Greek kings, including Ulysses, sailed to Troy to rescue Helen.",N\A,,,,,,Other,Hard,Test Learning Outcome 150,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 4 The Great Whitewash,,,True or False (QPG),The great wall of Troy prevented the Greeks from entering the city.,N\A,,,,,,Other,Hard,Test Learning Outcome 151,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 1 The Shooting Test,,,Fill in the blank (QPG),Arjun was skilled in the use of the _____________________ and arrow.,N\A,,,,,,Other,Hard,Test Learning Outcome 152,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 1 The Shooting Test,,,Fill in the blank (QPG),My __________________________ thumped loudly when the results were announced.,N\A,,,,,,Other,Hard,Test Learning Outcome 153,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 1 The Shooting Test,,,Fill in the blank (QPG),The battle was lost because of lack of _________________________.,N\A,,,,,,Other,Hard,Test Learning Outcome 154,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 1 The Shooting Test,,,Fill in the blank (QPG),"The river rose above the danger _____________________, causing floods.",N\A,,,,,,Other,Hard,Test Learning Outcome 155,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 1 The Shooting Test,,,Fill in the blank (QPG),Work ________________________ to perform well.,N\A,,,,,,Other,Hard,Test Learning Outcome 156,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 1 The Shooting Test,,,Fill in the blank (QPG),‘I can see only the bird’s right eye.’ ______________________,N\A,,,,,,Other,Hard,Test Learning Outcome 157,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 1 The Shooting Test,,,Fill in the blank (QPG),‘You’ve taught me to use the club too.’ _______________________,N\A,,,,,,Other,Hard,Test Learning Outcome 158,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 1 The Shooting Test,,,Fill in the blank (QPG),"‘Guruji, I see my bow with an arrow on it, a tree.’
_________________________",N\A,,,,,,Other,Hard,Test Learning Outcome 159,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 1 The Shooting Test,,,Fill in the blank (QPG),"‘Guruji, I see you, I see my brothers, I see those trees and I see the bird in that tree.’
_________________________",N\A,,,,,,Other,Hard,Test Learning Outcome 160,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 4,English,Stepping Stones,Chapter 1 The Shooting Test,,,Fill in the blank (QPG),"‘I see a tree, the blue sky behind it and a bird on one
of the branches of a tree.’ ___________________________",N\A,,,,,,Other,Hard,Test Learning Outcome 161,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 4",1
CBSE,Class 5,English,Stepping Stones,Chapter 4 Kassim's Old Shoes,,,Fill in the blank (QPG),Kassim begged the judge to send the shoes to prison.,N\A,,,,,,Other,Hard,Test Learning Outcome 162,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 5",1
CBSE,Class 5,English,Stepping Stones,Chapter 4 Kassim's Old Shoes,,,Fill in the blank (QPG),A crowd gathered in his garden.,N\A,,,,,,Other,Hard,Test Learning Outcome 163,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 5",1
CBSE,Class 5,English,Stepping Stones,Chapter 4 Kassim's Old Shoes,,,Fill in the blank (QPG),A fisherman found the shoes.,N\A,,,,,,Other,Hard,Test Learning Outcome 164,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 5",1
CBSE,Class 5,English,Stepping Stones,Chapter 4 Kassim's Old Shoes,,,Fill in the blank (QPG),He had learnt a lesson.,N\A,,,,,,Other,Hard,Test Learning Outcome 165,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 5",1
CBSE,Class 5,English,Stepping Stones,Chapter 4 Kassim's Old Shoes,,,Fill in the blank (QPG),Kassim lost his shoes.,N\A,,,,,,Other,Hard,Test Learning Outcome 166,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 5",1
CBSE,Class 5,English,Stepping Stones,Chapter 4 Kassim's Old Shoes,,,Fill in the blank (QPG),Kassim paid a gold coin to everyone.,N\A,,,,,,Other,Hard,Test Learning Outcome 167,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 5",1
