Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for Fill in the blank (QPG) you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 2 Addition,,,Fill in the blank (QPG),9587 + _______________________ = 9587,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 2 Addition,,,Multiple Choice Question (QPG) Test Paper,25 + 30 is equal to :,N/A,25,30,55,45,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 2 Addition,,,Multiple Choice Question (QPG) Test Paper,2653 + 100 is equal to :,N/A,2753,2664,2654,2700,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 2 Addition,,,Multiple Choice Question (QPG) Test Paper,369 + (258 + 147) is equal to :,N/A,474,477,774,467,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 2 Addition,,,Multiple Choice Question (QPG) Test Paper,4589 + 105 = __________ + 4589,N/A,104,102,105,106,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 2 Addition,,,Multiple Choice Question (QPG) Test Paper,4589 + 105 = ____________ + 4589,N/A,104,102,105,106,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 2 Addition,,,Multiple Choice Question (QPG) Test Paper,5689 + 0 is equal to :,N/A,5689,5679,5669,568,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 2 Addition,,,Multiple Choice Question (QPG) Test Paper,71 + 9 is equal to :,N/A,80,100,800,90,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 2 Addition,,,Multiple Choice Question (QPG) Test Paper,820 + 22 is equal to :,N/A,842,843,844,824,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 2 Addition,,,Multiple Choice Question (QPG) Test Paper,Sum of the numbers on the six faces of a dice is :,N/A,20,21,22,25,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 2 Addition,,,Multiple Choice Question (QPG) Test Paper,The numbers to be added are called :,N/A,sum,addends,results,product,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 2 Addition,,,Short Answer Questions (QPG),2894 boys and 4253 girls appeared for an examination. Find the total number of candidates who appeared for the examination.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 2 Addition,,,Short Answer Questions (QPG),A shop sold 4569 chocolates on Monday and 2973 chocolates on Tuesday. How many chocolates were sold in both the days?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 2 Addition,,,Short Answer Questions (QPG),"In a library there were 2532 English books, 3514 Hindi books and 1598 other books. Find the total number of books in the library.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 2 Addition,,,Short Answer Questions (QPG),There were 240 cars and 914 scooters in a parking lot. How many vehicles are there in all?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 2 Addition,,,Short Answer Questions (QPG),"Arrange in columns and add :1. 427 + 263 + 184 
2. 251 + 182 + 407 
3. 652 + 174 + 136
4. 186 + 294 + 472 
5. 427 + 185 + 741",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Fill in the blank (QPG),7 thousands 3 hundreds 2 tens 8 ones = 6 thousands ________ hundreds 2 tens _______ ones,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Fill in the blank (QPG),Taking away some objects or numbers from a collection is known as ________________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Fill in the blank (QPG),135 – 25 = ______________________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Fill in the blank (QPG),500 – 500 = ___________________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Fill in the blank (QPG),5348 – 5348 = _________________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Fill in the blank (QPG),6 hundreds 7 tens 8 ones = _________ hundreds 17 tens ___________ ones,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Fill in the blank (QPG),7 thousands = 6 thousands 9 hundreds ________________ tens 10 ones,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Fill in the blank (QPG),829 – 0 = __________________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Fill in the blank (QPG),The answer we get after subtracting two numbers is called _____________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Fill in the blank (QPG),The number from which it is to be subtracted is called ____________________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Fill in the blank (QPG),The number to be subtracted is called _________________________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Very Short Answer Questions (QPG),How much is 5426 less than 8524?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Very Short Answer Questions (QPG),What should be added to 3414 to make it 8524?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Very Short Answer Questions (QPG),What should be subtracted from 4580 to make it 2121?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Multiple Choice Question (QPG) Test Paper,2222 – 1596 is equal to :,N/A,426,526,726,626,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Multiple Choice Question (QPG) Test Paper,"435 + 735 = 1170, gives :",N/A,735 – 435 = 1170,1170 – 435 = 735,1170 + 435 = 735,1170 + 435 = 735,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Multiple Choice Question (QPG) Test Paper,486 – 72 is equal to :,N/A,414,314,424,324,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Multiple Choice Question (QPG) Test Paper,5000 – 1 is equal to :,N/A,5001,5000,4999,4991,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Multiple Choice Question (QPG) Test Paper,5060 – 3171 is equal to :,N/A,1998,1889,1898,1989,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Multiple Choice Question (QPG) Test Paper,5263 – 1425 is equal to :,N/A,8338,3838,8383,8323,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Multiple Choice Question (QPG) Test Paper,640 – 232 is equal to :,N/A,480,840,408,448,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Multiple Choice Question (QPG) Test Paper,75 – 24 is equal to :,N/A,52,15,51,49,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Multiple Choice Question (QPG) Test Paper,83 – 50 is equal to :,N/A,33,30,35,23,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Multiple Choice Question (QPG) Test Paper,94 – 23 is equal to :,N/A,61,72,71,62,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Multiple Choice Question (QPG) Test Paper,"Estimating 467 – 203, gives :",N/A,270,250,200,205,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Multiple Choice Question (QPG) Test Paper,"Estimating 7342 – 257, gives :",N/A,7540,7010,7080,5080,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Multiple Choice Question (QPG) Test Paper,"If 7254 + 1295 = 8549, then :",N/A,8549 – 7254 = 1295,8549 + 1295 = 7254,1295 – 7254 = 8549,7254 – 8549 = 1295,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Multiple Choice Question (QPG) Test Paper,The estimated difference of 735 – 418 is :,N/A,320,400,310,405,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 3 Subtraction,,,Short Answer Questions (QPG),"Subtract the following :1. 550 – 300 
2. 870 – 28 
3. 69 – 39 
4. 97 – 53 
5. 264 – 101",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 4 Multiplication,,,Fill in the blank (QPG),1 + 1 + 1 + 1 + 1 + 1 + 1 = ____ × ____ = _____,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 4 Multiplication,,,Fill in the blank (QPG),3 × 10 = ____ + ____ + _____ = _____,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 4 Multiplication,,,Fill in the blank (QPG),36 = ____ × ____ = _____ + _____+_____ + _____+_____ + _____,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 4 Multiplication,,,Fill in the blank (QPG),6 × 2 = _____ + _____+_____ + _____+_____ + _____ = ______,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 4 Multiplication,,,Fill in the blank (QPG),8 + 8 + 8 + 8 = ______ × ______ = _________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 4 Multiplication,,,Multiple Choice Question (QPG) Test Paper,10 + 10 + 10 + 10 + 10 is equal to :,N/A,10 + 5,45056,5 x 10,10 ÷ 5,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 4 Multiplication,,,Multiple Choice Question (QPG) Test Paper,16 × 400 is equal to :,N/A,6000,4000,6400,6040,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 4 Multiplication,,,Multiple Choice Question (QPG) Test Paper,42 × 200 is equal to :,N/A,4200,4800,8400,8040,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 4 Multiplication,,,Multiple Choice Question (QPG) Test Paper,7 × 300 is equal to :,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 4 Multiplication,,,Multiple Choice Question (QPG) Test Paper,7 × 400 is equal to :,N/A,8200,7000,2800,7400,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 4 Multiplication,,,Multiple Choice Question (QPG) Test Paper,8 × 1 is equal to :,N/A,8,16,28,24,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 4 Multiplication,,,Multiple Choice Question (QPG) Test Paper,8 × 5 × 100 is equal to :,N/A,4000,400,1300,4030,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 4 Multiplication,,,Multiple Choice Question (QPG) Test Paper,8 × 6 is equal to :,N/A,6,8,48,42,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 4 Multiplication,,,Multiple Choice Question (QPG) Test Paper,84 × 100 is equal to :,N/A,840,8400,80 4,8004,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 4 Multiplication,,,Multiple Choice Question (QPG) Test Paper,A plate has 6 biscuits. How many biscuits will 10 such plates have?,N/A,10,50,45,60,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 4 Multiplication,,,Multiple Choice Question (QPG) Test Paper,Multiplication is repeated :,N/A,Addition,Subtraction,Division,None of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 5 Division,,,Fill in the blank (QPG),"Divide 15 leaves
in 5 equal groups
_____ ÷ _____ = _____",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 5 Division,,,Fill in the blank (QPG),"Divide 18 stars in 3 equal groups
_____ ÷ _____ = _____",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 5 Division,,,Fill in the blank (QPG),"Divide 20 marbles in 4 equal groups.
_____ ÷ _____ = _____",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 5 Division,,,Fill in the blank (QPG),"Divide 21 stamps in 7 equal groups.
_____ ÷ _____ = _____",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 5 Division,,,Fill in the blank (QPG),"Divide 24 bananas in 6 equal
groups
_____ ÷ _____ = _____",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 5 Division,,,Fill in the blank (QPG),"Divide 35 toffees in 5 equal groups
_____ ÷ _____ = _____",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 5 Division,,,Multiple Choice Question (QPG) Test Paper,800 ÷ 80 is equal to :,N/A,6,60,10,8,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 5 Division,,,Multiple Choice Question (QPG) Test Paper,135 ÷ 135 is equal to :,N/A,0,1,2,135,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 5 Division,,,Multiple Choice Question (QPG) Test Paper,224 ÷ 4 is equal to :,N/A,56,26,25,54,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 5 Division,,,Multiple Choice Question (QPG) Test Paper,420 ÷ 6 is equal to :,N/A,50,60,70,80,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 5 Division,,,Multiple Choice Question (QPG) Test Paper,511 ÷ 7 gives quotient as :,N/A,37,73,57,75,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 5 Division,,,Multiple Choice Question (QPG) Test Paper,560 ÷ 7 is equal to :,N/A,8,80,800,180,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 5 Division,,,Multiple Choice Question (QPG) Test Paper,"If 94 is divided by 4, the remainder is :",N/A,0,2,4,6,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 5 Division,,,Multiple Choice Question (QPG) Test Paper,"In 24 ÷ 4 = 6, the dividend is :",N/A,24,4,6,0,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 5 Division,,,Multiple Choice Question (QPG) Test Paper,"Out of the following divisions, one has a different quotient. Which is it?",N/A,12 ÷ 4,24 ÷ 8,36 ÷ 9,15 ÷5,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 5 Division,,,Multiple Choice Question (QPG) Test Paper,"When the largest 3-digit number is divided by 3, we get :",N/A,33,303,333,111,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 5 Division,,,Short Answer Questions (QPG),How many 6s are there in 18?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 5 Division,,,Short Answer Questions (QPG),How many times you can subtract 9 from 45?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 5 Division,,,Short Answer Questions (QPG),How many times you can take away 6 from 48?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Mathematics,Progress in Mathematics,Chapter 6 Fractions,,,Multiple Choice Question (QPG) Test Paper,,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
