Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,Question,Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 10,Science,NCERT Science,Chapter 5 Periodic Classification of Elements,,,Multiple Choice Question (Online), <p>As you move down a column of the periodic table top to bottom) which of the following is generally true?</strong></p> ,2,<p> Electron affinity increases</p> ,<p> Atomic radius increases</p> ,<p> Electronegativity increases</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 5 Periodic Classification of Elements Multiple Choice Question (Online) Quiz  61,1
CBSE,Class 10,Science,NCERT Science,Chapter 5 Periodic Classification of Elements,,,Multiple Choice Question (Online), <p>Why does the size of an atom decrease as you move to the right across rows on the periodic table?</strong></p> ,1,<p> They have more protons which results in more pull toward the center</p> ,<p> They have more neutrons which make the atom more compact</p> ,<p> They have more electrons which increase the size of the atom</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 5 Periodic Classification of Elements Multiple Choice Question (Online) Quiz  62,1
CBSE,Class 10,Science,NCERT Science,Chapter 5 Periodic Classification of Elements,,,Multiple Choice Question (Online), <p>Which of the following is smaller?</strong></p> ,1,<p> Lithium cation</p> ,<p> Lithium metal</p> ,<p> Lithium anion</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 5 Periodic Classification of Elements Multiple Choice Question (Online) Quiz  63,1
CBSE,Class 10,Science,NCERT Science,Chapter 5 Periodic Classification of Elements,,,Multiple Choice Question (Online), <p>How does metallic character change as you move down a group in the periodic table?</strong></p> ,2,<p> Metallic character decreases</p> ,<p> Metallic character increases</p> ,<p> No change on metallic character</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 5 Periodic Classification of Elements Multiple Choice Question (Online) Quiz  64,1
CBSE,Class 10,Science,NCERT Science,Chapter 5 Periodic Classification of Elements,,,Multiple Choice Question (Online), <p>How does non-metallic character change as you move right in a period on the periodic table?</strong></p> ,2,<p> Non-metallic character decreases</p> ,<p> Non-metallic character increases</p> ,<p> No change on non-metallic character</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 5 Periodic Classification of Elements Multiple Choice Question (Online) Quiz  65,1
CBSE,Class 10,Science,NCERT Science,Chapter 5 Periodic Classification of Elements,,,Multiple Choice Question (Online), <p>What is the valency of calcium with atomic number 20?</strong></p> ,1,<p> 2</p> ,<p> 3</p> ,<p> 4</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 5 Periodic Classification of Elements Multiple Choice Question (Online) Quiz  66,1
CBSE,Class 10,Science,NCERT Science,Chapter 5 Periodic Classification of Elements,,,Multiple Choice Question (Online), <p>What are the valencies of Mg Al and Si?</strong></p> ,2,<p> 1 2 and 3</p> ,<p> 2 3 and 4</p> ,<p> 3 4 and 5</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 5 Periodic Classification of Elements Multiple Choice Question (Online) Quiz  67,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>The branch of biology which deals with all life processes occurring in the body is known as</strong></p>  ,2,<p> Ecology</p>  ,<p> Physiology</p>  ,<p> Molecular biology</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  1,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>The process of acquiring food and utilising it in the form of energy is called</strong></p>  ,3,<p> transportation</p>  ,<p> excretion</p>  ,<p> nutrition</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  2,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>Essential components of food are called</strong></p>  ,3,<p> necessary elements</p>  ,<p> essential elements</p>  ,<p> nutrients</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  3,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>Energy giving nutrients are _________ and ______.</strong></p>  ,3,<p> carbohydrates proteins</p>  ,<p> proteins fats</p>  ,<p> carbohydrates fats</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  4,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>Vitamins and minerals are also called</strong></p>  ,3,<p> energy-giving nutrients</p>  ,<p> body-building nutrients</p>  ,<p> protective nutrients</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  5,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>Nutrition is essential to organisms because it</strong></p>  ,3,<p> provides energy</p>  ,<p> protects body from diseases</p>  ,<p> both ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  6,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>The process of nutrition in which an organism makes its own food is called</strong></p>  ,3,<p> holozoic nutrition</p>  ,<p> saprophytic nutrition</p>  ,<p> autotrophic nutrition</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  7,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>Which of the following is not required for photosynthesis to occur?</strong></p>  ,3,<p> Water</p>  ,<p> Carbon dioxide</p>  ,<p> Oxygen</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  8,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>Chlorophyll is found to be present in</strong></p>  ,1,<p> chloroplast</p>  ,<p> mitochondria</p>  ,<p> cytoplasm</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  9,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>Water enters the root hairs by the process called</strong></p>  ,1,<p> diffusion</p>  ,<p> osmosis</p>  ,<p> plasmolysis</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  10,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>Tiny pores present at the underside of leaves are called</strong></p>  ,3,<p> guard cells</p>  ,<p> epithelial pore</p>  ,<p> stomata</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  11,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>Guard cells are different from epidermal cells as</strong></p>  ,3,<p> they have chloroplast</p>  ,<p> they are kidney-bean shaped</p>  ,<p> both ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  12,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>The &ldquo;Kitchen&rdquo; of the cell is</strong></p>  ,2,<p> mitochondria</p>  ,<p> chloroplast</p>  ,<p> cell membrane</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  13,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>The site of photosynthesis is</strong></p>  ,1,<p> chloroplast</p>  ,<p> vacuole</p>  ,<p> endoplasmic reticulum</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  14,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>&nbsp;__________ is a saprotroph.</strong></p>  ,2,<p> Amoeba</p>  ,<p> bread mould</p>  ,<p> Cuscuta</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  15,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>Organisms which obtain their nutrition from other living organisms by living on them are called</strong></p>  ,3,<p> Saprophytes</p>  ,<p> Holozoans</p>  ,<p> Parasites</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  16,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>Amoeba depicts</strong></p>  ,3,<p> saprotrophic nutrition</p>  ,<p> parasitic nutrition</p>  ,<p> holozoic nutrition</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  17,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>The correct sequence of steps of holozoic nutrition is represented as</strong></p>  ,3,<p> Absorption &rarr; assimilation &rarr; ingestion &ndash; digestion &rarr; egestion</p>  ,<p> Egestion &rarr; ingestion &rarr; absorption &rarr; assimilation &rarr; digestion</p>  ,<p> Ingestion &rarr; digestion &rarr; absorption &rarr; assimilation &rarr; egestion</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  18,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>How many pairs of salivary glands are present in buccal cavity?</strong></p>  ,3,<p> 1</p>  ,<p> 2</p>  ,<p> 3</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  19,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>The process of digestion starts from</strong></p>  ,3,<p> small intestine</p>  ,<p> oesophagus</p>  ,<p> mouth</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  20,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>The continuous rhythmic contraction and relaxation of muscles in oesophagus is called</strong></p>  ,2,<p> metastasis</p>  ,<p> peristalsis</p>  ,<p> digestion</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  21,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>Liver secretes</strong></p>  ,2,<p> gastric juice</p>  ,<p> bile juice</p>  ,<p> pepsin</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  22,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>Emulsification of fats occurs in</strong></p>  ,1,<p> small intestine</p>  ,<p> stomach</p>  ,<p> large intestine</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  23,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>Absorption of food occurs in</strong></p>  ,2,<p> large intestine</p>  ,<p> small intestine</p>  ,<p> rectum</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  24,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>Trypsin breaks</strong></p>  ,1,<p> Proteins into amino acids</p>  ,<p> Carbohydrates into fructose</p>  ,<p> Fat globules into fatty acids</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  25,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>In the small intestine fats are converted into fatty acids with the help of enzyme &mdash;</strong></p>  ,2,<p> Trypsin</p>  ,<p> Lipase</p>  ,<p> Pepsin</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  26,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>The process of digestion gets completed in</strong></p>  ,2,<p> stomach</p>  ,<p> small intestine</p>  ,<p> anus</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  27,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>Larynx is also known as</strong></p>  ,2,<p> sound box</p>  ,<p> voice box</p>  ,<p> nasal cavity</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  28,1
CBSE,Class 10,Science,NCERT Science,Chapter 6 Life Processes,,,Multiple Choice Question (Online), <p>Nasal cavity possesses ________ and __________ for filtering the air.</strong></p>  ,3,<p> hair acid</p>  ,<p> acid mucus</p>  ,<p> hair mucus</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 6 Life Processes Multiple Choice Question (Online) Quiz  29,1
